434.221,444.195,447.216,437.129,448.585,445.617,438.382,439.635,431.057,441.602
439.328,443.467,441.474,446.009,446.677,431.317,436.502,433.092,452.504,449.565
439.720,436.854,448.779,450.089,437.196,448.632,439.646,434.357,445.609,449.291
434.474,439.215,442.326,439.552,456.533,450.366,451.229,443.497,426.544,433.919
445.663,443.862,430.225,441.314,431.489,448.359,448.544,424.635,449.606,445.173
444.183,443.862,445.267,438.382,445.905,449.862,450.290,429.215,440.299,437.671
438.819,446.445,443.784,431.436,441.174,448.055,431.267,445.580,438.095,435.575
441.474,448.779,445.125,453.139,436.012,434.950,436.066,426.600,448.357,446.384
442.080,441.229,441.524,436.487,439.156,438.945,449.604,451.360,445.852,434.509
431.436,432.313,443.465,431.005,450.195,449.120,429.648,447.680,448.707,448.015
441.602,443.908,441.644,440.993,423.912,447.632,452.691,437.982,426.600,438.627
436.797,440.324,443.908,437.982,442.571,451.200,442.900,452.469,441.976,442.343
424.692,446.677,446.677,431.289,434.922,434.829,436.012,449.114,446.360,441.474
433.667,433.630,439.680,438.414,432.948,435.290,439.225,437.982,436.221,448.632
436.160,443.899,446.305,439.538,429.785,445.221,448.779,435.575,442.126,447.047
438.706,434.221,444.320,441.399,436.714,450.047,431.289,448.055,451.704,438.463
443.650,436.641,446.127,445.663,440.944,445.223,435.575,433.690,442.908,429.736
