441.377,444.203,427.316,448.779,439.847,435.420,442.472,433.373,449.767,461.771
438.762,431.289,442.975,444.195,448.546,441.957,438.732,429.785,441.953,439.234
441.208,450.722,436.321,443.908,431.289,434.434,445.267,450.244,448.359,448.055
438.239,448.738,437.402,443.456,449.141,446.652,441.542,451.581,434.226,441.474
431.289,443.644,443.207,446.190,449.514,434.621,434.922,446.513,452.504,439.538
448.335,439.150,438.762,448.335,444.452,454.354,439.646,447.601,442.900,436.059
439.215,448.585,448.359,443.862,439.547,446.513,451.008,437.402,426.600,440.808
434.922,439.510,431.289,451.253,429.589,437.946,450.415,451.130,445.217,444.167
449.867,439.102,458.598,436.222,445.323,441.399,438.318,437.786,438.819,445.161
452.108,438.129,447.097,438.627,438.706,436.905,452.959,449.291,437.319,431.289
447.047,450.195,455.925,447.868,444.195,430.698,431.267,437.644,433.551,443.862
448.632,432.733,439.976,439.478,445.720,436.674,434.474,443.062,448.632,449.680
443.435,448.779,444.599,437.982,441.542,443.451,446.685,444.195,431.324,437.418
441.957,447.576,449.867,436.905,442.854,446.677,447.749,429.785,451.834,437.149
446.523,448.585,443.862,424.692,441.044,431.267,445.745,438.815,450.217,441.474
454.229,447.879,440.299,442.682,448.055,448.385,446.677,438.121,433.950,435.575
439.393,434.922,451.415,454.209,438.706,443.894,443.207,435.711,450.827,438.553
441.947,442.126,441.953,436.012,443.207,448.585,450.896,439.552,432.426,430.310
451.449,451.036,448.000,449.872,437.802,454.919,446.038,439.179,432.389,432.389
437.402,437.865,446.870,450.263,451.452,443.784,441.456,441.103,455.819,439.820
441.044,439.400,453.847,447.879,448.634,441.602,447.882,446.119,445.901,447.085
450.920,438.318,441.474,433.608,441.399,443.862,450.071,439.187,431.267,443.862
456.024,429.415,453.939,448.779,438.771,443.465,450.349,437.113,438.595,452.385
442.271,439.770,441.456,438.706,437.982,446.476,438.382,448.779,430.641,444.754
449.233,438.762,452.807,446.677,431.324,429.408,436.321,438.762,444.195,450.415
436.991,433.690,454.029,449.264,438.129,447.158,444.195,438.235,448.779,446.813
451.033,447.338,443.381,445.347,441.542,431.324,452.748,449.385,438.762,437.982
444.051,442.702,446.476,439.552,440.902,443.032,432.389,439.421,444.254,442.160
441.632,445.663,426.544,436.321,437.551,436.012,445.512,433.202,427.316,436.236
442.271,444.990,456.566,437.113,445.080,441.947,446.299,445.293,449.078,443.207
444.694,439.694,448.779,439.491,441.953,438.762,446.517,461.041,449.291,432.926
424.692,446.476,440.299,438.762,445.082,445.223,445.663,434.523,452.481,452.712
426.544,425.820,446.870,441.377,451.415,430.481,439.491,453.701,445.291,441.953
438.535,445.125,439.646,452.959,446.227,435.947,441.504,431.436,433.938,444.898
441.717,453.184,448.779,448.779,445.663,450.222,446.476,451.449,437.014,448.779
439.847,453.908,436.012,451.846,444.568,441.808,442.908,442.517,435.349,435.575
430.225,434.922,439.047,436.905,433.092,439.197,452.504,439.976,441.500,443.391
448.483,441.500,432.632,446.813,439.552,441.474,438.129,439.981,440.090,441.602
438.502,434.829,440.454,444.682,450.412,448.701,441.504,443.451,451.316,445.965
440.240,446.038,438.774,438.914,437.402,445.728,446.885,429.785,441.635,443.981
451.939,431.289,444.741,448.055,437.786,425.820,453.320,448.779,447.737,426.544
439.038,446.891,446.677,451.415,441.044,443.374,446.870,437.583,440.059,441.812
431.436,441.876,434.509,452.108,443.935,436.854,434.221,443.908,444.386,438.129
436.905,431.289,451.916,443.215,444.727,425.820,454.487,434.221,426.600,443.389
435.851,442.702,447.454,441.793,443.862,441.953,430.949,448.055,442.590,441.044
445.663,435.971,441.474,448.055,430.641,438.382,447.733,437.982,446.991,447.680
441.474,442.404,438.129,435.852,451.844,431.324,443.784,439.595,448.697,443.862
451.200,446.870,441.377,448.055,443.207,441.474,441.947,447.300,439.102,454.089
452.481,432.389,445.663,439.646,442.130,439.981,440.378,434.922,442.188,432.389
443.497,439.538,452.905,439.053,438.762,436.905,432.920,442.804,443.451,444.051
445.811,443.908,425.649,450.359,446.677,446.476,452.503,451.449,439.552,435.414
436.866,438.164,445.663,441.474,452.959,442.786,432.926,439.981,437.977,433.846
431.005,431.267,433.690,434.221,452.959,447.632,436.854,441.456,449.334,447.459
444.195,442.596,446.531,444.776,441.474,454.997,439.981,443.207,440.367,442.326
448.570,443.908,459.132,442.571,448.956,437.148,443.908,446.227,437.402,443.744
436.012,441.500,448.585,448.335,443.784,448.805,441.957,446.870,438.762,433.630
434.221,431.436,442.126,431.267,432.586,452.204,445.293,443.821,435.575,437.402
448.570,438.382,444.650,445.817,440.242,444.641,441.602,441.314,444.157,443.650
440.435,448.190,436.321,443.862,442.602,447.632,440.891,438.644,444.103,438.414
442.162,445.663,450.824,434.567,445.829,437.644,448.543,451.200,430.897,443.745
446.870,446.870,432.040,439.179,431.324,448.697,443.203,453.876,448.055,443.862
433.903,438.095,447.426,447.124,449.290,441.568,432.823,441.500,438.129,442.171
426.600,434.024,442.602,444.070,448.779,433.690,441.953,446.885,448.686,445.077
441.808,430.949,449.565,449.862,449.408,437.982,442.762,439.646,435.575,443.944
448.171,444.066,445.663,452.715,435.575,432.040,435.275,441.474,435.575,453.425
445.811,440.913,441.474,439.102,445.176,451.916,442.130,443.451,447.632,431.289
446.677,443.944,451.939,439.595,450.276,448.585,434.704,443.963,446.019,439.038
436.764,445.223,430.334,426.600,434.922,437.407,432.313,439.337,443.451,431.335
443.207,428.959,454.268,442.821,459.230,437.270,449.862,445.223,443.608,440.720
449.412,445.293,429.682,452.258,441.953,436.321,447.000,452.806,451.771,431.289
435.353,448.359,441.988,453.053,434.158,443.207,448.779,445.663,439.770,443.497
439.847,439.595,436.854,450.540,440.084,449.867,435.494,435.439,454.737,430.641
438.706,426.600,446.824,443.049,446.200,453.399,447.844,442.602,446.677,446.677
456.983,449.222,443.252,426.600,437.402,446.476,449.291,439.844,427.306,436.836
434.630,436.321,449.291,440.203,450.195,432.389,445.663,442.571,448.170,431.129
445.811,440.513,440.295,431.267,456.181,440.367,426.544,441.957,440.039,430.659
434.829,446.677,443.862,436.012,446.055,442.162,450.064,435.575,434.950,435.575
431.782,455.451,445.663,439.646,446.997,434.245,442.602,448.779,448.383,435.226
436.714,434.922,435.575,448.779,431.838,450.738,436.149,452.258,443.405,431.005
441.568,426.600,450.540,441.474,438.664,454.633,440.676,440.039,440.932,445.083
426.544,441.103,446.513,448.055,447.309,427.306,448.779,436.854,439.764,427.433
448.055,446.370,440.367,444.283,436.326,444.500,443.587,431.436,443.862,441.953
425.820,434.221,426.600,443.659,448.570,426.600,442.276,442.602,433.050,448.971
443.908,439.981,445.293,442.571,424.635,440.242,441.932,447.085,444.815,439.020
446.677,442.602,442.786,444.898,430.698,441.474,444.520,443.910,447.681,439.981
448.779,434.922,446.870,447.338,456.826,436.561,436.321,443.611,437.731,449.999
441.456,441.044,449.643,442.130,437.599,439.756,430.360,445.974,445.663,441.953
447.337,448.670,437.402,436.289,434.221,444.195,450.310,443.067,454.115,439.336
446.299,439.474,437.402,443.908,448.315,432.389,448.367,438.945,443.368,426.544
424.635,451.691,444.699,443.451,426.600,443.451,442.080,446.227,431.005,443.328
441.542,429.907,434.245,448.585,436.914,440.324,446.813,434.195,441.474,438.414
439.646,450.610,447.656,445.223,442.188,446.677,425.820,431.348,435.888,434.004
442.276,435.910,449.998,446.870,433.846,458.101,454.624,435.575,445.384,450.540
436.012,440.049,431.324,453.991,441.982,442.578,448.544,448.779,435.575,450.089
446.129,448.359,441.474,440.299,458.215,448.632,442.355,432.921,444.464,450.046
432.621,448.121,437.668,440.944,442.625,432.389,448.779,435.575,438.176,447.944
442.860,450.280,431.267,436.498,444.195,448.779,429.785,444.283,439.981,446.870
442.512,438.627,433.944,433.846,426.544,449.315,444.195,438.404,439.342,436.797
447.000,445.267,426.600,446.476,429.907,446.476,441.456,442.112,443.465,446.299
449.412,437.402,437.946,448.585,450.266,439.595,439.179,426.600,438.129,448.779
439.847,442.571,436.012,436.836,433.608,432.565,432.218,439.673,425.820,449.078
447.737,452.401,446.824,448.359,426.544,448.632,445.267,440.891,431.324,440.367
435.575,437.856,439.393,446.476,431.324,439.884,433.630,436.321,442.290,446.685
446.736,435.439,439.552,430.641,431.129,448.779,454.624,441.382,436.797,445.467
440.676,439.291,429.215,443.465,426.600,438.762,447.710,444.195,432.142,441.554
452.152,437.855,436.854,435.575,426.544,434.434,440.417,447.322,441.474,441.474
455.380,441.957,444.753,438.414,436.012,444.288,446.558,445.267,441.474,448.585
450.371,445.782,431.782,441.474,434.245,448.659,426.544,442.571,444.195,443.332
432.920,440.496,448.315,446.558,433.690,450.524,434.357,435.275,456.375,434.221
443.497,441.876,426.544,446.870,433.575,444.195,447.322,448.779,445.138,429.215
448.315,449.308,441.103,434.221,448.585,433.903,448.750,436.074,459.071,445.138
431.158,446.870,447.785,441.689,448.359,432.218,441.103,443.862,441.542,434.221
444.365,443.294,448.779,448.585,446.997,429.785,441.794,443.337,443.862,449.630
440.088,431.267,437.738,431.289,447.281,450.290,438.382,429.907,444.694,446.299
442.786,437.149,445.080,435.729,441.474,439.552,439.156,441.474,443.095,435.575
444.195,429.567,450.291,448.779,444.699,434.922,442.271,435.842,439.981,447.672
440.582,441.474,440.006,433.883,438.706,426.600,448.359,448.359,444.177,436.321
444.748,443.543,448.335,438.022,452.715,446.809,454.624,441.474,433.690,447.656
429.785,439.179,426.600,431.317,444.608,442.271,431.289,450.722,444.988,448.359
445.149,448.359,451.246,450.244,445.901,442.719,430.334,431.289,452.876,441.500
443.935,436.074,450.037,444.681,434.490,444.195,433.938,430.882,448.267,424.635
444.568,450.244,452.895,429.359,429.918,445.512,436.836,434.829,438.139,440.367
448.483,451.415,438.706,435.575,442.900,449.587,437.205,443.451,439.179,445.267
434.922,442.602,443.862,448.570,448.055,429.215,448.267,436.905,431.017,426.600
442.780,433.948,433.880,435.947,446.870,443.756,434.922,450.290,442.908,447.155
451.754,433.690,448.632,440.417,443.745,449.023,440.573,439.538,449.291,448.779
450.540,427.205,436.476,445.402,448.779,437.402,429.215,446.384,433.066,448.359
441.474,443.451,441.913,427.433,435.275,441.560,443.510,429.215,448.910,445.663
436.321,432.389,431.289,443.396,442.263,431.324,438.235,443.451,446.460,434.104
429.415,441.518,451.321,436.487,434.004,438.762,442.571,435.226,441.953,447.737
438.706,441.602,446.051,447.079,431.436,442.702,452.504,442.126,445.259,426.544
445.293,441.377,446.065,445.663,434.922,443.698,450.891,446.323,441.474,450.540
436.905,447.586,448.779,444.195,441.474,429.215,433.104,454.624,446.489,454.126
429.215,439.519,452.258,452.974,447.079,451.036,441.953,438.762,438.627,454.882
437.289,450.195,444.568,447.632,441.932,450.896,447.326,447.322,445.323,446.146
446.870,446.146,443.296,443.207,448.055,446.146,445.385,431.436,451.216,441.988
448.585,426.600,441.474,448.779,441.568,441.953,444.183,441.103,447.426,442.337
452.718,457.878,450.485,442.571,456.626,442.271,448.068,446.299,426.544,449.541
435.891,441.500,449.940,445.429,443.650,449.402,436.321,453.362,448.779,448.055
454.391,435.518,445.323,447.216,439.847,427.433,426.600,448.455,441.624,444.195
430.373,430.544,440.049,448.544,435.842,441.044,438.762,432.582,426.544,441.729
440.418,432.040,450.951,443.207,426.544,445.663,435.575,442.126,447.641,443.207
448.190,448.055,431.129,448.385,445.943,441.314,450.540,432.405,435.575,441.474
433.690,429.215,441.044,446.224,429.907,439.646,448.779,443.745,444.686,433.346
442.281,438.682,448.827,445.293,435.439,433.938,454.634,448.055,433.092,444.773
448.632,441.794,434.922,435.575,435.852,452.959,448.779,444.230,442.900,443.662
447.777,440.049,441.690,454.567,434.221,447.483,442.994,446.299,448.956,442.146
438.382,441.474,434.829,439.166,441.542,436.321,443.114,440.039,446.299,443.908
440.744,436.764,439.565,441.484,445.223,442.570,446.997,447.754,432.313,451.036
441.208,438.391,429.785,438.129,425.649,447.486,436.012,440.367,452.052,444.157
